category_balance_cv,data_window,dollar_pool_error,hitter_repl_sgp,method,n_calibration_years,nrmse_AVG,nrmse_ERA,nrmse_HR,nrmse_R,nrmse_RBI,nrmse_SB,nrmse_SO,nrmse_SV,nrmse_W,nrmse_WHIP,pitcher_repl_sgp,punt_detection,rank_correlation,replacement_hitter_buffer,replacement_pitcher_buffer,sgp_ci_width_avg,sgp_cv_nrmse,sgp_cv_rmse,sgp_denom_AVG,sgp_denom_ERA,sgp_denom_HR,sgp_denom_R,sgp_denom_RBI,sgp_denom_SB,sgp_denom_SO,sgp_denom_SV,sgp_denom_W,sgp_denom_WHIP,time_decay,time_decay_rate,use_supplemental
1.0330166868241466,primary_only,0.0,6.092404472818613,pairwise_median,5,0.24248358904663497,0.28245381137230613,0.21134672262774798,0.37012204446872315,0.3115830118903736,0.42417518364951917,0.23010365452899417,0.45921128034925274,0.29292376877203663,0.14162135252776603,7.349516456430332,True,0.960074187444989,40,40,nan,0.2966024419233354,4.13757092525826,0.001899999999999985,0.08100000000000027,9.0,24.3,19.8,7.0,19.0,3.0,2.7,0.01260000000000001,True,0.85,False
1.0330166868241466,primary_only,0.0,6.092404472818613,pairwise_median,5,0.24248358904663497,0.28245381137230613,0.21134672262774798,0.37012204446872315,0.3115830118903736,0.42417518364951917,0.23010365452899417,0.45921128034925274,0.29292376877203663,0.14162135252776603,7.349516456430332,True,0.960074187444989,50,50,nan,0.2966024419233354,4.13757092525826,0.001899999999999985,0.08100000000000027,9.0,24.3,19.8,7.0,19.0,3.0,2.7,0.01260000000000001,True,0.85,False
1.0330166868241466,primary_only,0.0,6.092404472818613,pairwise_median,5,0.24248358904663497,0.28245381137230613,0.21134672262774798,0.37012204446872315,0.3115830118903736,0.42417518364951917,0.23010365452899417,0.45921128034925274,0.29292376877203663,0.14162135252776603,7.349516456430332,True,0.960074187444989,60,60,nan,0.2966024419233354,4.13757092525826,0.001899999999999985,0.08100000000000027,9.0,24.3,19.8,7.0,19.0,3.0,2.7,0.01260000000000001,True,0.85,False
1.0330166868241466,primary_only,0.0,6.092404472818613,pairwise_median,5,0.24248358904663497,0.28245381137230613,0.21134672262774798,0.37012204446872315,0.3115830118903736,0.42417518364951917,0.23010365452899417,0.45921128034925274,0.29292376877203663,0.14162135252776603,7.349516456430332,True,0.960074187444989,70,70,nan,0.2966024419233354,4.13757092525826,0.001899999999999985,0.08100000000000027,9.0,24.3,19.8,7.0,19.0,3.0,2.7,0.01260000000000001,True,0.85,False
1.0207537453223114,primary_only,0.0,6.070418902833043,pairwise_median,5,0.2503972432560061,0.2862501399503083,0.20147892293679542,0.34020228002297315,0.416635475555636,0.417873766488157,0.45462966071603556,0.42723879470839665,0.3067970579777053,0.14162135252776603,6.994014525419484,False,0.9612863086571102,30,30,nan,0.32431246941397796,5.687920913900131,0.0018000000000000017,0.08100000000000027,9.0,24.3,19.8,7.2,19.8,3.6,2.7,0.01260000000000001,True,0.9,False
1.0207537453223114,primary_only,0.0,6.070418902833043,pairwise_median,5,0.2503972432560061,0.2862501399503083,0.20147892293679542,0.34020228002297315,0.416635475555636,0.417873766488157,0.45462966071603556,0.42723879470839665,0.3067970579777053,0.14162135252776603,6.994014525419484,False,0.9612863086571102,40,40,nan,0.32431246941397796,5.687920913900131,0.0018000000000000017,0.08100000000000027,9.0,24.3,19.8,7.2,19.8,3.6,2.7,0.01260000000000001,True,0.9,False
1.0207537453223114,primary_only,0.0,6.070418902833043,pairwise_median,5,0.2503972432560061,0.2862501399503083,0.20147892293679542,0.34020228002297315,0.416635475555636,0.417873766488157,0.45462966071603556,0.42723879470839665,0.3067970579777053,0.14162135252776603,6.994014525419484,False,0.9612863086571102,50,50,nan,0.32431246941397796,5.687920913900131,0.0018000000000000017,0.08100000000000027,9.0,24.3,19.8,7.2,19.8,3.6,2.7,0.01260000000000001,True,0.9,False
1.0207537453223114,primary_only,0.0,6.070418902833043,pairwise_median,5,0.2503972432560061,0.2862501399503083,0.20147892293679542,0.34020228002297315,0.416635475555636,0.417873766488157,0.45462966071603556,0.42723879470839665,0.3067970579777053,0.14162135252776603,6.994014525419484,False,0.9612863086571102,60,60,nan,0.32431246941397796,5.687920913900131,0.0018000000000000017,0.08100000000000027,9.0,24.3,19.8,7.2,19.8,3.6,2.7,0.01260000000000001,True,0.9,False
1.0207537453223114,primary_only,0.0,6.070418902833043,pairwise_median,5,0.2503972432560061,0.2862501399503083,0.20147892293679542,0.34020228002297315,0.416635475555636,0.417873766488157,0.45462966071603556,0.42723879470839665,0.3067970579777053,0.14162135252776603,6.994014525419484,False,0.9612863086571102,70,70,nan,0.32431246941397796,5.687920913900131,0.0018000000000000017,0.08100000000000027,9.0,24.3,19.8,7.2,19.8,3.6,2.7,0.01260000000000001,True,0.9,False
1.031567865145217,primary_only,0.0,6.092404472818613,pairwise_median,5,0.2503972432560061,0.2862501399503083,0.21134672262774798,0.36936597397114584,0.3115830118903736,0.42609772794853645,0.24834064761667324,0.45921128034925274,0.24626927626937306,0.14162135252776603,7.5911914600550965,True,0.9637105510813526,30,30,nan,0.2950483376407183,4.173259436313838,0.0018000000000000017,0.08100000000000027,9.0,24.3,19.8,7.0,18.0,3.0,2.7,0.01260000000000001,True,0.9,False
1.031567865145217,primary_only,0.0,6.092404472818613,pairwise_median,5,0.2503972432560061,0.2862501399503083,0.21134672262774798,0.36936597397114584,0.3115830118903736,0.42609772794853645,0.24834064761667324,0.45921128034925274,0.24626927626937306,0.14162135252776603,7.5911914600550965,True,0.9637105510813526,40,40,nan,0.2950483376407183,4.173259436313838,0.0018000000000000017,0.08100000000000027,9.0,24.3,19.8,7.0,18.0,3.0,2.7,0.01260000000000001,True,0.9,False
1.031567865145217,primary_only,0.0,6.092404472818613,pairwise_median,5,0.2503972432560061,0.2862501399503083,0.21134672262774798,0.36936597397114584,0.3115830118903736,0.42609772794853645,0.24834064761667324,0.45921128034925274,0.24626927626937306,0.14162135252776603,7.5911914600550965,True,0.9637105510813526,50,50,nan,0.2950483376407183,4.173259436313838,0.0018000000000000017,0.08100000000000027,9.0,24.3,19.8,7.0,18.0,3.0,2.7,0.01260000000000001,True,0.9,False
1.031567865145217,primary_only,0.0,6.092404472818613,pairwise_median,5,0.2503972432560061,0.2862501399503083,0.21134672262774798,0.36936597397114584,0.3115830118903736,0.42609772794853645,0.24834064761667324,0.45921128034925274,0.24626927626937306,0.14162135252776603,7.5911914600550965,True,0.9637105510813526,60,60,nan,0.2950483376407183,4.173259436313838,0.0018000000000000017,0.08100000000000027,9.0,24.3,19.8,7.0,18.0,3.0,2.7,0.01260000000000001,True,0.9,False
1.031567865145217,primary_only,0.0,6.092404472818613,pairwise_median,5,0.2503972432560061,0.2862501399503083,0.21134672262774798,0.36936597397114584,0.3115830118903736,0.42609772794853645,0.24834064761667324,0.45921128034925274,0.24626927626937306,0.14162135252776603,7.5911914600550965,True,0.9637105510813526,70,70,nan,0.2950483376407183,4.173259436313838,0.0018000000000000017,0.08100000000000027,9.0,24.3,19.8,7.0,18.0,3.0,2.7,0.01260000000000001,True,0.9,False
1.0293753683007578,augmented,0.0,6.125034438818962,pairwise_median,9,0.3540174524590113,0.2639933230732386,0.20147892293679542,0.3208867665647996,0.32864393266510517,0.5076449977969055,0.47105792246958345,0.3956629955112153,0.2735015480415399,0.12354562816676327,7.023702346804503,False,0.9655287328995344,30,30,nan,0.32404334896849574,5.415315105909627,0.0014399999999999912,0.07199999999999966,9.0,23.85,20.7,6.0,19.4,4.0,2.7,0.0129999999999999,False,0.85,True
1.0293753683007578,augmented,0.0,6.125034438818962,pairwise_median,9,0.3540174524590113,0.2639933230732386,0.20147892293679542,0.3208867665647996,0.32864393266510517,0.5076449977969055,0.47105792246958345,0.3956629955112153,0.2735015480415399,0.12354562816676327,7.023702346804503,False,0.9655287328995344,40,40,nan,0.32404334896849574,5.415315105909627,0.0014399999999999912,0.07199999999999966,9.0,23.85,20.7,6.0,19.4,4.0,2.7,0.0129999999999999,False,0.85,True
1.0293753683007578,augmented,0.0,6.125034438818962,pairwise_median,9,0.3540174524590113,0.2639933230732386,0.20147892293679542,0.3208867665647996,0.32864393266510517,0.5076449977969055,0.47105792246958345,0.3956629955112153,0.2735015480415399,0.12354562816676327,7.023702346804503,False,0.9655287328995344,50,50,nan,0.32404334896849574,5.415315105909627,0.0014399999999999912,0.07199999999999966,9.0,23.85,20.7,6.0,19.4,4.0,2.7,0.0129999999999999,False,0.85,True
1.0293753683007578,augmented,0.0,6.125034438818962,pairwise_median,9,0.3540174524590113,0.2639933230732386,0.20147892293679542,0.3208867665647996,0.32864393266510517,0.5076449977969055,0.47105792246958345,0.3956629955112153,0.2735015480415399,0.12354562816676327,7.023702346804503,False,0.9655287328995344,60,60,nan,0.32404334896849574,5.415315105909627,0.0014399999999999912,0.07199999999999966,9.0,23.85,20.7,6.0,19.4,4.0,2.7,0.0129999999999999,False,0.85,True
1.0293753683007578,augmented,0.0,6.125034438818962,pairwise_median,9,0.3540174524590113,0.2639933230732386,0.20147892293679542,0.3208867665647996,0.32864393266510517,0.5076449977969055,0.47105792246958345,0.3956629955112153,0.2735015480415399,0.12354562816676327,7.023702346804503,False,0.9655287328995344,70,70,nan,0.32404334896849574,5.415315105909627,0.0014399999999999912,0.07199999999999966,9.0,23.85,20.7,6.0,19.4,4.0,2.7,0.0129999999999999,False,0.85,True
1.0413901913680947,augmented,0.0,6.550412423833476,pairwise_median,9,0.3540174524590113,0.2639933230732386,0.25105123201771706,0.3666333889652258,0.30463614276559664,0.5662623094487866,0.2588300525089555,0.37533318531672627,0.2507776798150746,0.12354562816676327,7.567461326552235,True,0.9655287328995344,30,30,nan,0.31150803945370953,4.253491236183871,0.0014399999999999912,0.07199999999999966,8.55,23.4,19.0,5.2,17.55,3.6,2.7,0.0129999999999999,False,0.85,True
1.0413901913680947,augmented,0.0,6.550412423833476,pairwise_median,9,0.3540174524590113,0.2639933230732386,0.25105123201771706,0.3666333889652258,0.30463614276559664,0.5662623094487866,0.2588300525089555,0.37533318531672627,0.2507776798150746,0.12354562816676327,7.567461326552235,True,0.9655287328995344,40,40,nan,0.31150803945370953,4.253491236183871,0.0014399999999999912,0.07199999999999966,8.55,23.4,19.0,5.2,17.55,3.6,2.7,0.0129999999999999,False,0.85,True
1.0413901913680947,augmented,0.0,6.550412423833476,pairwise_median,9,0.3540174524590113,0.2639933230732386,0.25105123201771706,0.3666333889652258,0.30463614276559664,0.5662623094487866,0.2588300525089555,0.37533318531672627,0.2507776798150746,0.12354562816676327,7.567461326552235,True,0.9655287328995344,50,50,nan,0.31150803945370953,4.253491236183871,0.0014399999999999912,0.07199999999999966,8.55,23.4,19.0,5.2,17.55,3.6,2.7,0.0129999999999999,False,0.85,True
1.0413901913680947,augmented,0.0,6.550412423833476,pairwise_median,9,0.3540174524590113,0.2639933230732386,0.25105123201771706,0.3666333889652258,0.30463614276559664,0.5662623094487866,0.2588300525089555,0.37533318531672627,0.2507776798150746,0.12354562816676327,7.567461326552235,True,0.9655287328995344,60,60,nan,0.31150803945370953,4.253491236183871,0.0014399999999999912,0.07199999999999966,8.55,23.4,19.0,5.2,17.55,3.6,2.7,0.0129999999999999,False,0.85,True
1.0413901913680947,augmented,0.0,6.550412423833476,pairwise_median,9,0.3540174524590113,0.2639933230732386,0.25105123201771706,0.3666333889652258,0.30463614276559664,0.5662623094487866,0.2588300525089555,0.37533318531672627,0.2507776798150746,0.12354562816676327,7.567461326552235,True,0.9655287328995344,70,70,nan,0.31150803945370953,4.253491236183871,0.0014399999999999912,0.07199999999999966,8.55,23.4,19.0,5.2,17.55,3.6,2.7,0.0129999999999999,False,0.85,True
1.029738354694817,augmented,0.0,6.008247892489105,pairwise_median,9,0.2570791472635975,0.2546632397762319,0.20147892293679542,0.33255767652191676,0.3452653251921609,0.41727932095722814,0.45443011294681407,0.4004581481813702,0.3283449139786655,0.12835977000626403,7.032283579597629,False,0.9631044904752919,30,30,nan,0.3119916577761045,5.382567704568191,0.0018000000000000017,0.08100000000000027,9.0,25.0,19.8,7.0,19.8,3.6,2.7,0.0129999999999999,True,0.8,True
1.029738354694817,augmented,0.0,6.008247892489105,pairwise_median,9,0.2570791472635975,0.2546632397762319,0.20147892293679542,0.33255767652191676,0.3452653251921609,0.41727932095722814,0.45443011294681407,0.4004581481813702,0.3283449139786655,0.12835977000626403,7.032283579597629,False,0.9631044904752919,40,40,nan,0.3119916577761045,5.382567704568191,0.0018000000000000017,0.08100000000000027,9.0,25.0,19.8,7.0,19.8,3.6,2.7,0.0129999999999999,True,0.8,True
1.029738354694817,augmented,0.0,6.008247892489105,pairwise_median,9,0.2570791472635975,0.2546632397762319,0.20147892293679542,0.33255767652191676,0.3452653251921609,0.41727932095722814,0.45443011294681407,0.4004581481813702,0.3283449139786655,0.12835977000626403,7.032283579597629,False,0.9631044904752919,50,50,nan,0.3119916577761045,5.382567704568191,0.0018000000000000017,0.08100000000000027,9.0,25.0,19.8,7.0,19.8,3.6,2.7,0.0129999999999999,True,0.8,True
1.029738354694817,augmented,0.0,6.008247892489105,pairwise_median,9,0.2570791472635975,0.2546632397762319,0.20147892293679542,0.33255767652191676,0.3452653251921609,0.41727932095722814,0.45443011294681407,0.4004581481813702,0.3283449139786655,0.12835977000626403,7.032283579597629,False,0.9631044904752919,60,60,nan,0.3119916577761045,5.382567704568191,0.0018000000000000017,0.08100000000000027,9.0,25.0,19.8,7.0,19.8,3.6,2.7,0.0129999999999999,True,0.8,True
1.029738354694817,augmented,0.0,6.008247892489105,pairwise_median,9,0.2570791472635975,0.2546632397762319,0.20147892293679542,0.33255767652191676,0.3452653251921609,0.41727932095722814,0.45443011294681407,0.4004581481813702,0.3283449139786655,0.12835977000626403,7.032283579597629,False,0.9631044904752919,70,70,nan,0.3119916577761045,5.382567704568191,0.0018000000000000017,0.08100000000000027,9.0,25.0,19.8,7.0,19.8,3.6,2.7,0.0129999999999999,True,0.8,True
1.037696092407499,augmented,0.0,6.098729851902484,pairwise_median,9,0.2570791472635975,0.2546632397762319,0.21134672262774798,0.37082919131083747,0.3213633571109746,0.4589339625787875,0.23010365452899417,0.45921128034925274,0.24626927626937306,0.12835977000626403,7.3973493306268425,True,0.9637105510813526,30,30,nan,0.2938159601822061,4.195912903559903,0.0018000000000000017,0.08100000000000027,9.0,25.0,19.0,7.0,19.0,3.0,2.7,0.0129999999999999,True,0.8,True
1.037696092407499,augmented,0.0,6.098729851902484,pairwise_median,9,0.2570791472635975,0.2546632397762319,0.21134672262774798,0.37082919131083747,0.3213633571109746,0.4589339625787875,0.23010365452899417,0.45921128034925274,0.24626927626937306,0.12835977000626403,7.3973493306268425,True,0.9637105510813526,40,40,nan,0.2938159601822061,4.195912903559903,0.0018000000000000017,0.08100000000000027,9.0,25.0,19.0,7.0,19.0,3.0,2.7,0.0129999999999999,True,0.8,True
1.037696092407499,augmented,0.0,6.098729851902484,pairwise_median,9,0.2570791472635975,0.2546632397762319,0.21134672262774798,0.37082919131083747,0.3213633571109746,0.4589339625787875,0.23010365452899417,0.45921128034925274,0.24626927626937306,0.12835977000626403,7.3973493306268425,True,0.9637105510813526,50,50,nan,0.2938159601822061,4.195912903559903,0.0018000000000000017,0.08100000000000027,9.0,25.0,19.0,7.0,19.0,3.0,2.7,0.0129999999999999,True,0.8,True
1.037696092407499,augmented,0.0,6.098729851902484,pairwise_median,9,0.2570791472635975,0.2546632397762319,0.21134672262774798,0.37082919131083747,0.3213633571109746,0.4589339625787875,0.23010365452899417,0.45921128034925274,0.24626927626937306,0.12835977000626403,7.3973493306268425,True,0.9637105510813526,60,60,nan,0.2938159601822061,4.195912903559903,0.0018000000000000017,0.08100000000000027,9.0,25.0,19.0,7.0,19.0,3.0,2.7,0.0129999999999999,True,0.8,True
1.037696092407499,augmented,0.0,6.098729851902484,pairwise_median,9,0.2570791472635975,0.2546632397762319,0.21134672262774798,0.37082919131083747,0.3213633571109746,0.4589339625787875,0.23010365452899417,0.45921128034925274,0.24626927626937306,0.12835977000626403,7.3973493306268425,True,0.9637105510813526,70,70,nan,0.2938159601822061,4.195912903559903,0.0018000000000000017,0.08100000000000027,9.0,25.0,19.0,7.0,19.0,3.0,2.7,0.0129999999999999,True,0.8,True
1.029763550782317,augmented,0.0,6.008247892489105,pairwise_median,9,0.26724194749533636,0.2706081050901946,0.20147892293679542,0.33223553162731784,0.3452653251921609,0.4552389925633631,0.45443011294681407,0.4029107377586388,0.29062650564332065,0.12835977000626403,7.032283579597629,False,0.9631044904752919,30,30,nan,0.3148395951260206,5.397317814985004,0.001700000000000007,0.08000000000000007,9.0,25.0,19.8,7.0,19.8,3.6,2.7,0.0129999999999999,True,0.85,True
1.029763550782317,augmented,0.0,6.008247892489105,pairwise_median,9,0.26724194749533636,0.2706081050901946,0.20147892293679542,0.33223553162731784,0.3452653251921609,0.4552389925633631,0.45443011294681407,0.4029107377586388,0.29062650564332065,0.12835977000626403,7.032283579597629,False,0.9631044904752919,40,40,nan,0.3148395951260206,5.397317814985004,0.001700000000000007,0.08000000000000007,9.0,25.0,19.8,7.0,19.8,3.6,2.7,0.0129999999999999,True,0.85,True
1.029763550782317,augmented,0.0,6.008247892489105,pairwise_median,9,0.26724194749533636,0.2706081050901946,0.20147892293679542,0.33223553162731784,0.3452653251921609,0.4552389925633631,0.45443011294681407,0.4029107377586388,0.29062650564332065,0.12835977000626403,7.032283579597629,False,0.9631044904752919,50,50,nan,0.3148395951260206,5.397317814985004,0.001700000000000007,0.08000000000000007,9.0,25.0,19.8,7.0,19.8,3.6,2.7,0.0129999999999999,True,0.85,True
1.029763550782317,augmented,0.0,6.008247892489105,pairwise_median,9,0.26724194749533636,0.2706081050901946,0.20147892293679542,0.33223553162731784,0.3452653251921609,0.4552389925633631,0.45443011294681407,0.4029107377586388,0.29062650564332065,0.12835977000626403,7.032283579597629,False,0.9631044904752919,60,60,nan,0.3148395951260206,5.397317814985004,0.001700000000000007,0.08000000000000007,9.0,25.0,19.8,7.0,19.8,3.6,2.7,0.0129999999999999,True,0.85,True
1.029763550782317,augmented,0.0,6.008247892489105,pairwise_median,9,0.26724194749533636,0.2706081050901946,0.20147892293679542,0.33223553162731784,0.3452653251921609,0.4552389925633631,0.45443011294681407,0.4029107377586388,0.29062650564332065,0.12835977000626403,7.032283579597629,False,0.9631044904752919,70,70,nan,0.3148395951260206,5.397317814985004,0.001700000000000007,0.08000000000000007,9.0,25.0,19.8,7.0,19.8,3.6,2.7,0.0129999999999999,True,0.85,True
1.029620826492844,augmented,0.0,6.233003665167408,pairwise_median,9,0.26724194749533636,0.2706081050901946,0.21604711470428106,0.37012204446872315,0.31452491925437015,0.5100682028578254,0.23010365452899417,0.40171507315509086,0.2241411810371026,0.12835977000626403,7.208047218597458,True,0.9655287328995344,30,30,nan,0.2932932012598183,4.190881720587506,0.001700000000000007,0.08000000000000007,9.0,24.3,19.0,6.3,19.0,3.6,2.7,0.0129999999999999,True,0.85,True
1.029620826492844,augmented,0.0,6.233003665167408,pairwise_median,9,0.26724194749533636,0.2706081050901946,0.21604711470428106,0.37012204446872315,0.31452491925437015,0.5100682028578254,0.23010365452899417,0.40171507315509086,0.2241411810371026,0.12835977000626403,7.208047218597458,True,0.9655287328995344,40,40,nan,0.2932932012598183,4.190881720587506,0.001700000000000007,0.08000000000000007,9.0,24.3,19.0,6.3,19.0,3.6,2.7,0.0129999999999999,True,0.85,True
1.029620826492844,augmented,0.0,6.233003665167408,pairwise_median,9,0.26724194749533636,0.2706081050901946,0.21604711470428106,0.37012204446872315,0.31452491925437015,0.5100682028578254,0.23010365452899417,0.40171507315509086,0.2241411810371026,0.12835977000626403,7.208047218597458,True,0.9655287328995344,50,50,nan,0.2932932012598183,4.190881720587506,0.001700000000000007,0.08000000000000007,9.0,24.3,19.0,6.3,19.0,3.6,2.7,0.0129999999999999,True,0.85,True
1.029620826492844,augmented,0.0,6.233003665167408,pairwise_median,9,0.26724194749533636,0.2706081050901946,0.21604711470428106,0.37012204446872315,0.31452491925437015,0.5100682028578254,0.23010365452899417,0.40171507315509086,0.2241411810371026,0.12835977000626403,7.208047218597458,True,0.9655287328995344,60,60,nan,0.2932932012598183,4.190881720587506,0.001700000000000007,0.08000000000000007,9.0,24.3,19.0,6.3,19.0,3.6,2.7,0.0129999999999999,True,0.85,True
1.029620826492844,augmented,0.0,6.233003665167408,pairwise_median,9,0.26724194749533636,0.2706081050901946,0.21604711470428106,0.37012204446872315,0.31452491925437015,0.5100682028578254,0.23010365452899417,0.40171507315509086,0.2241411810371026,0.12835977000626403,7.208047218597458,True,0.9655287328995344,70,70,nan,0.2932932012598183,4.190881720587506,0.001700000000000007,0.08000000000000007,9.0,24.3,19.0,6.3,19.0,3.6,2.7,0.0129999999999999,True,0.85,True
1.023539642522148,augmented,0.0,6.058912598811589,pairwise_median,9,0.2891111656327574,0.293632240791694,0.20147892293679542,0.34020228002297315,0.3452653251921609,0.4547713812342417,0.45462966071603556,0.4127245390225983,0.2735015480415399,0.12354562816676068,7.032283579597629,False,0.9631044904752919,30,30,nan,0.3188862691757557,5.43016082294277,0.001700000000000007,0.08000000000000007,9.0,24.3,19.8,7.0,19.8,3.6,2.7,0.0129999999999999,True,0.9,True
1.023539642522148,augmented,0.0,6.058912598811589,pairwise_median,9,0.2891111656327574,0.293632240791694,0.20147892293679542,0.34020228002297315,0.3452653251921609,0.4547713812342417,0.45462966071603556,0.4127245390225983,0.2735015480415399,0.12354562816676068,7.032283579597629,False,0.9631044904752919,40,40,nan,0.3188862691757557,5.43016082294277,0.001700000000000007,0.08000000000000007,9.0,24.3,19.8,7.0,19.8,3.6,2.7,0.0129999999999999,True,0.9,True
1.023539642522148,augmented,0.0,6.058912598811589,pairwise_median,9,0.2891111656327574,0.293632240791694,0.20147892293679542,0.34020228002297315,0.3452653251921609,0.4547713812342417,0.45462966071603556,0.4127245390225983,0.2735015480415399,0.12354562816676068,7.032283579597629,False,0.9631044904752919,50,50,nan,0.3188862691757557,5.43016082294277,0.001700000000000007,0.08000000000000007,9.0,24.3,19.8,7.0,19.8,3.6,2.7,0.0129999999999999,True,0.9,True
1.023539642522148,augmented,0.0,6.058912598811589,pairwise_median,9,0.2891111656327574,0.293632240791694,0.20147892293679542,0.34020228002297315,0.3452653251921609,0.4547713812342417,0.45462966071603556,0.4127245390225983,0.2735015480415399,0.12354562816676068,7.032283579597629,False,0.9631044904752919,60,60,nan,0.3188862691757557,5.43016082294277,0.001700000000000007,0.08000000000000007,9.0,24.3,19.8,7.0,19.8,3.6,2.7,0.0129999999999999,True,0.9,True
1.023539642522148,augmented,0.0,6.058912598811589,pairwise_median,9,0.2891111656327574,0.293632240791694,0.20147892293679542,0.34020228002297315,0.3452653251921609,0.4547713812342417,0.45462966071603556,0.4127245390225983,0.2735015480415399,0.12354562816676068,7.032283579597629,False,0.9631044904752919,70,70,nan,0.3188862691757557,5.43016082294277,0.001700000000000007,0.08000000000000007,9.0,24.3,19.8,7.0,19.8,3.6,2.7,0.0129999999999999,True,0.9,True
1.0277874542606316,augmented,0.0,6.233003665167408,pairwise_median,9,0.2891111656327574,0.293632240791694,0.2544732269434951,0.36936597397114584,0.30511046292485833,0.5164029381563506,0.24834064761667324,0.37265936188428167,0.2241411810371026,0.12354562816676068,7.449722222222222,True,0.9631044904752919,30,30,nan,0.29967828271251196,4.2106646224821205,0.001700000000000007,0.08000000000000007,9.0,24.3,19.0,6.3,18.0,3.6,2.7,0.0129999999999999,True,0.9,True
1.0277874542606316,augmented,0.0,6.233003665167408,pairwise_median,9,0.2891111656327574,0.293632240791694,0.2544732269434951,0.36936597397114584,0.30511046292485833,0.5164029381563506,0.24834064761667324,0.37265936188428167,0.2241411810371026,0.12354562816676068,7.449722222222222,True,0.9631044904752919,40,40,nan,0.29967828271251196,4.2106646224821205,0.001700000000000007,0.08000000000000007,9.0,24.3,19.0,6.3,18.0,3.6,2.7,0.0129999999999999,True,0.9,True
1.0277874542606316,augmented,0.0,6.233003665167408,pairwise_median,9,0.2891111656327574,0.293632240791694,0.2544732269434951,0.36936597397114584,0.30511046292485833,0.5164029381563506,0.24834064761667324,0.37265936188428167,0.2241411810371026,0.12354562816676068,7.449722222222222,True,0.9631044904752919,50,50,nan,0.29967828271251196,4.2106646224821205,0.001700000000000007,0.08000000000000007,9.0,24.3,19.0,6.3,18.0,3.6,2.7,0.0129999999999999,True,0.9,True
1.0277874542606316,augmented,0.0,6.233003665167408,pairwise_median,9,0.2891111656327574,0.293632240791694,0.2544732269434951,0.36936597397114584,0.30511046292485833,0.5164029381563506,0.24834064761667324,0.37265936188428167,0.2241411810371026,0.12354562816676068,7.449722222222222,True,0.9631044904752919,60,60,nan,0.29967828271251196,4.2106646224821205,0.001700000000000007,0.08000000000000007,9.0,24.3,19.0,6.3,18.0,3.6,2.7,0.0129999999999999,True,0.9,True
1.0277874542606316,augmented,0.0,6.233003665167408,pairwise_median,9,0.2891111656327574,0.293632240791694,0.2544732269434951,0.36936597397114584,0.30511046292485833,0.5164029381563506,0.24834064761667324,0.37265936188428167,0.2241411810371026,0.12354562816676068,7.449722222222222,True,0.9631044904752919,70,70,nan,0.29967828271251196,4.2106646224821205,0.001700000000000007,0.08000000000000007,9.0,24.3,19.0,6.3,18.0,3.6,2.7,0.0129999999999999,True,0.9,True
1.0470725186401786,primary_only,0.0,4.544057670184725,ols,5,0.18946332146556774,0.2571924842617224,0.25219927042993645,0.22883196519256843,0.14041298017956363,0.4771500677908834,0.1717797170558981,0.2568563564207959,0.43865969452247866,0.1799453333613109,4.624134935679077,False,0.9603605610158326,30,30,nan,0.2592491190680726,3.7442606700951204,0.0027047348484848487,0.09840081716036772,11.89560606060606,29.75901515151515,31.330984848484846,8.006174242424242,33.0140102754659,6.536298159368925,3.1905452879181304,0.018202002042900924,False,0.85,False
1.0470725186401786,primary_only,0.0,4.544057670184725,ols,5,0.18946332146556774,0.2571924842617224,0.25219927042993645,0.22883196519256843,0.14041298017956363,0.4771500677908834,0.1717797170558981,0.2568563564207959,0.43865969452247866,0.1799453333613109,4.624134935679077,False,0.9603605610158326,40,40,nan,0.2592491190680726,3.7442606700951204,0.0027047348484848487,0.09840081716036772,11.89560606060606,29.75901515151515,31.330984848484846,8.006174242424242,33.0140102754659,6.536298159368925,3.1905452879181304,0.018202002042900924,False,0.85,False
1.0470725186401786,primary_only,0.0,4.544057670184725,ols,5,0.18946332146556774,0.2571924842617224,0.25219927042993645,0.22883196519256843,0.14041298017956363,0.4771500677908834,0.1717797170558981,0.2568563564207959,0.43865969452247866,0.1799453333613109,4.624134935679077,False,0.9603605610158326,50,50,nan,0.2592491190680726,3.7442606700951204,0.0027047348484848487,0.09840081716036772,11.89560606060606,29.75901515151515,31.330984848484846,8.006174242424242,33.0140102754659,6.536298159368925,3.1905452879181304,0.018202002042900924,False,0.85,False
1.0470725186401786,primary_only,0.0,4.544057670184725,ols,5,0.18946332146556774,0.2571924842617224,0.25219927042993645,0.22883196519256843,0.14041298017956363,0.4771500677908834,0.1717797170558981,0.2568563564207959,0.43865969452247866,0.1799453333613109,4.624134935679077,False,0.9603605610158326,60,60,nan,0.2592491190680726,3.7442606700951204,0.0027047348484848487,0.09840081716036772,11.89560606060606,29.75901515151515,31.330984848484846,8.006174242424242,33.0140102754659,6.536298159368925,3.1905452879181304,0.018202002042900924,False,0.85,False
